Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2014-03-27,101.01,101.27,98.13,98.75,1505625,0,ULTA,-0.026777501606673103,59.05766355562867,0.9495490698580582,3.3457652123587565,0.5261709188602866,48875057.0,70.33771898544369,0.24668021617583633,3.680357142857141
2014-03-28,98.87,100.17,96.57,97.89,1568056,0,ULTA,-0.008747004507892252,56.872937170225065,0.9512277843184762,3.0744601211413567,0.20389266211430934,47307001.0,70.38288594195825,0.24261712139292793,3.7321428571428563
2014-03-31,98.9,98.9,96.795,97.44,1066547,0,ULTA,-0.004607595311752056,55.71158207447017,0.9527084341049395,2.7909651337642742,-0.06368186021021849,46240454.0,70.41297499906943,0.23357859408625078,3.6174999999999997
2014-04-01,97.59,99.33,97.146,98.98,1351395,0,ULTA,0.015681005562153075,58.81135424939336,0.9545984384212768,2.6598968087963186,-0.15580014814253929,47591849.0,70.4520828624414,0.22591073024719988,3.5835
2014-04-02,98.9,100.25,98.8,100.11,916735,0,ULTA,0.01135177190765224,60.969996179444166,0.9567533668314218,2.6170381860003857,-0.15892701675077792,48508584.0,70.47971587812248,0.21556480605080072,3.5049285714285716
2014-04-03,100.26,100.78,99.32,99.77,694344,0,ULTA,-0.0034020445059765544,59.951894476249365,0.958717725204125,2.526513188812686,-0.19956161115078253,47814240.0,70.50077981012268,0.19652863281357263,3.0127857142857155
2014-04-04,100.64,100.64,95.23,96.09,1317594,0,ULTA,-0.03758228463623919,50.184133736561286,0.9594981717823995,2.1332356190637825,-0.4742713447197491,46496646.0,70.53709777005203,0.17181896879281033,3.229214285714287
2014-04-07,95.71,95.93,91.76,93.75,1483687,0,ULTA,-0.024653587438656258,45.14710184608843,0.9595538807720464,1.614135122889408,-0.7946974727152991,45012959.0,70.57253722083497,0.1583916457130183,3.2920714285714294
2014-04-08,93.43,96.04,93.31,95.87,1329213,0,ULTA,0.02236144223838506,50.03968405384791,0.9602586427191171,1.3581545618081776,-0.8405424270372239,46342172.0,70.60591171817839,0.1475723523087108,3.2370714285714297
2014-04-09,96.3,98.43,95.285,97.08,833374,0,ULTA,0.012542273769495318,52.63636035401819,0.9613077990420338,1.2386466628207842,-0.7680402608196939,47175546.0,70.62837586818229,0.13344441545414587,3.0645714285714303
2014-04-10,96.84,97.27,93.96,94.85,1342172,0,ULTA,-0.023238684477377404,47.714316065599405,0.9616514217029959,0.9530077486532349,-0.8429433399897945,45833374.0,70.66231756779538,0.10937530343717225,3.0038571428571452
2014-04-11,93.56,94.0,88.46,91.05,2960106,0,ULTA,-0.0408878902074062,40.725693707569654,0.960850988369687,0.41522218628659857,-1.1045831218851447,42873268.0,70.72420238243576,0.1259791789866242,3.321000000000003
2014-04-14,91.99,93.37,89.62,90.13,1022469,0,ULTA,-0.010155733605298539,39.22765135770867,0.9598256526764439,-0.08424196868767808,-1.2832378214875373,41850799.0,70.7453563496658,0.14610518592415422,3.416000000000003
2014-04-15,91.08,92.24,87.671,90.42,1329571,0,ULTA,0.003212409298140709,39.977143551230704,0.9589503922847163,-0.45146611325513675,-1.3203695728439968,43180370.0,70.77154111468894,0.16205426078608504,3.409500000000002
2014-04-16,91.17,92.598,89.74,90.22,969375,0,ULTA,-0.0022143498862092397,39.61429142989557,0.9580708471965633,-0.7499868406141985,-1.2951122401624469,42210995.0,70.79131864638192,0.17217667401970554,3.377928571428573
2014-04-17,89.77,90.77,86.57,87.79,1795391,0,ULTA,-0.027303533042132375,35.40903088307816,0.9565137944573943,-1.1691698966292563,-1.3714362369420037,40415604.0,70.82333786682868,0.17852321329514728,3.420785714285716
2014-04-21,89.05,90.77,88.2,89.59,1003505,0,ULTA,0.020296107671369624,40.451708851282625,0.955589298973524,-1.3406760528048096,-1.2343539144940456,41419109.0,70.8423461374431,0.18360417484769978,3.4832857142857145
2014-04-22,90.18,91.239,88.86,89.41,873294,0,ULTA,-0.0020111738622604074,40.11444106470645,0.9546696600251858,-1.4741275876682352,-1.0942443594859768,40545815.0,70.85913616974254,0.18480400285556647,3.4972142857142865
2014-04-23,89.41,89.74,88.09,88.22,672218,0,ULTA,-0.013398838070433048,37.8666594082019,0.9534485775363059,-1.6568132336419268,-1.0215440043677346,39873597.0,70.87125608607242,0.18882905020471702,3.5115000000000003
