Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-04-02,1.7675,2.1426,1.6786,2.1426,1548381,0,TEN,0.2861586061164252,56.578124790230646,0.7337999045838557,0.07929083506481982,-0.011809678157180203,-618296.0,1.9598558711710985,1.0021408217958208,0.48945000000000005
2009-04-03,2.0834,2.4684,2.0834,2.3007,848591,0,TEN,0.07119337961046555,58.933734535312226,0.7412559471785486,0.10808642247094347,0.013588727399154746,230295.0,1.9660991664633074,0.862871787881332,0.4950857142857143
2009-04-06,2.2513,2.3993,2.1723,2.3204,420872,0,TEN,0.008526160152986023,59.23052430947942,0.7487001456331777,0.1309868237438785,0.029191302937671804,651167.0,1.9692318196507228,0.7336848297285741,0.5028357142857144
2009-04-07,2.271,2.2907,2.034,2.0834,296824,0,TEN,-0.10773841004156073,54.159398781702414,0.7529135244930418,0.12853002333100538,0.021387602019838955,354343.0,1.970337014946834,0.6774579032862191,0.5077785714285714
2009-04-08,2.1031,2.3401,2.0834,2.3401,414760,0,TEN,0.11619248893101773,58.32167804304398,0.7602327350356497,0.1456179429695692,0.03078041732672221,769103.0,1.9729440865485461,0.6165431118894117,0.3801285714285715
2009-04-09,2.4587,2.666,2.4587,2.4981,659709,0,TEN,0.06533677942851697,60.6877333737919,0.7692662698833513,0.16995043906280816,0.044090330735968936,1428812.0,1.981112525936321,0.6004152598564313,0.35262857142857146
2009-04-13,2.508,2.666,2.3698,2.4684,741592,0,TEN,-0.011960275462971504,59.998228807105406,0.7775802204412858,0.1847083725938321,0.04707861141359429,687220.0,1.9893898540566324,0.5786604406217032,0.35473571428571427
2009-04-14,2.4191,2.6463,2.3599,2.4784,606337,0,TEN,0.004043023215692581,60.16234755765773,0.7857013996571219,0.1949636382082378,0.045867101622399986,1293557.0,1.9958804472095129,0.5829950820361817,0.3596785714285714
2009-04-15,2.4587,2.5673,2.3993,2.5277,459004,0,TEN,0.019696607676120997,61.01161759131052,0.7941226415917373,0.204709346160171,0.04449024765946652,1752561.0,2.0007152417308998,0.5920619625750503,0.3279571428571428
2009-04-16,2.5673,2.5969,2.4487,2.5969,362952,0,TEN,0.027008627614224193,62.22880281329007,0.8030687215813672,0.21553223021185453,0.04425050536892003,2115513.0,2.0048460977541973,0.6071066224365468,0.3138642857142857
2009-04-17,2.5969,2.6363,2.4684,2.4883,410204,0,TEN,-0.042718679584780934,59.10998014961544,0.8103142466632128,0.21289224215876468,0.03328841385266412,1705309.0,2.0093005543413476,0.5894156169625395,0.29271428571428565
2009-04-20,2.4981,2.5574,2.1131,2.1821,507380,0,TEN,-0.13131203051108545,51.30270407744094,0.8135092578033453,0.18397154220652912,0.003494171120342837,1197929.0,2.0121493750394497,0.5896900635535032,0.2948285714285714
2009-04-21,2.2217,2.4784,2.0933,2.3303,481775,0,TEN,0.06570929877920917,54.439288095880634,0.8184471408662065,0.17103855458347805,-0.007551053202166591,1679704.0,2.0149607668573313,0.5904560038773476,0.2905999999999999
2009-04-22,2.2809,2.5969,2.2019,2.5277,554025,0,TEN,0.08131278370243283,58.292719073913716,0.8256457760719881,0.1747037232026436,-0.0031087076664008395,2233729.0,2.0196948121995475,0.60083511451037,0.3075214285714285
2009-04-23,2.5376,2.5376,2.1526,2.2117,765303,0,TEN,-0.13354834776404964,50.87476535006315,0.8286797668998482,0.150376391229595,-0.021948831711559563,1468426.0,2.0239303932683734,0.5841263658148962,0.2969357142857142
2009-04-24,2.2513,2.3698,2.1624,2.2809,677937,0,TEN,0.03080865132782502,52.30608449186801,0.8324826175769586,0.13512305260421975,-0.029761736269547867,2146363.0,2.027187063204578,0.584163265217736,0.28424999999999995
2009-04-27,2.2217,2.5376,2.1131,2.2611,811079,0,TEN,-0.008718681384966807,51.84066328255744,0.8359226694070319,0.12005308014725369,-0.03586536698121115,1335284.0,2.0314829913582213,0.5558104319651833,0.29835714285714277
2009-04-28,2.2316,2.3599,2.2117,2.271,218452,0,TEN,0.004368842588024508,52.07030632937932,0.8393808526111175,0.10766773898983262,-0.03860056651090579,1553736.0,2.0325212945109628,0.47157987361886006,0.28848571428571423
