Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-03-12,73.973,75.652,73.056,75.485,14166409,0,IBM,0.019909409177860084,52.387590811402696,1.0100384414683046,-0.5712578488905677,0.020466913712766654,-50886804.0,74.45716655712503,0.13292054022469724,3.1571428571428575
2009-03-13,75.485,75.693,74.558,75.453,10912272,0,IBM,-0.0004240151648946566,52.310448954759046,1.0103808291283258,-0.3870026949401648,0.1637776541305357,-61799076.0,74.46968046601624,0.11693720453856432,2.9317142857142855
2009-03-16,76.528,77.656,75.604,76.17,14126916,0,IBM,0.009457738529892132,53.946795835741966,1.0109861132325833,-0.1810363755210176,0.2957951788397464,-47672160.0,74.51064546116602,0.10693392507261287,2.911285714285715
2009-03-17,76.077,77.582,75.526,77.582,13760418,0,IBM,0.018367757134994916,57.07075678232487,1.0121156942202727,0.09503451719223222,0.45749285724239697,-33911742.0,74.55715877687162,0.11401418529179103,2.8033571428571427
2009-03-18,74.7,77.575,74.659,76.779,21502944,0,IBM,-0.01040427625691464,54.79436416759374,1.012866673477723,0.2461893816576861,0.48691817736628074,-55414686.0,74.60979453676019,0.11529877428574385,2.755714285714286
2009-03-19,77.523,77.949,76.411,77.373,11855482,0,IBM,0.007706717265749455,56.18654801725971,1.013809836751883,0.40919459590661234,0.5199387132921656,-43559204.0,74.65204596842051,0.12226037082930712,2.5512857142857137
2009-03-20,77.789,79.326,76.974,77.248,14603744,0,IBM,-0.001616857053460155,55.79712280472756,1.014651129550484,0.5222705376012868,0.5064117239894721,-58162948.0,74.71398544939467,0.12775307691127524,2.5234999999999985
2009-03-23,78.242,82.422,78.242,82.422,14858712,0,IBM,0.06483136609605665,66.23036292625557,1.0174837881275909,1.0176517393552018,0.8014343405947096,-43304236.0,74.83604655050156,0.15105148350211092,2.7147142857142836
2009-03-24,81.573,83.126,81.429,82.082,11193869,0,IBM,-0.00413364397378654,65.14226324450466,1.0200308095290156,1.3670512365771685,0.920667070253341,-54498105.0,74.9419192661853,0.16862028671145213,2.618928571428569
2009-03-25,82.223,83.384,80.236,81.789,14391266,0,IBM,-0.0035759873587466497,64.16395422969708,1.0223246577507727,1.6018451305649961,0.9243687713929348,-68889371.0,75.066232285062,0.17733845091452208,2.656499999999997
2009-03-26,82.223,82.834,81.622,82.484,13696784,0,IBM,0.00846157489942978,65.48794776592757,1.0247645978210962,1.8229874106914679,0.9164088412155252,-55192587.0,75.18908443854183,0.19138262825441668,2.478285714285712
2009-03-27,80.154,80.162,77.449,78.617,18856128,0,IBM,-0.04801637410180732,53.61796339781035,1.0255574816876931,1.6669936140875308,0.6083320356892705,-74048715.0,75.27012452439956,0.19305101281031598,2.6124285714285684
2009-03-30,76.821,79.108,76.655,78.925,13129479,0,IBM,0.0039100734078428186,54.32803105042393,1.0264206068274866,1.5503489744224765,0.39334991681937304,-60919236.0,75.31637988203632,0.19305851858991058,2.562642857142854
2009-03-31,79.292,82.385,79.201,80.906,17427438,0,IBM,0.024789952506844227,58.70675320551535,1.02800300199133,1.5993214194208178,0.3538578894541713,-43491798.0,75.42846381795079,0.19391151989658703,2.6415714285714267
2009-04-01,80.271,81.831,79.911,81.506,14526446,0,IBM,0.007388650218027185,59.958899624912945,1.0297274626145463,1.667327506876262,0.3374911815276924,-28965352.0,75.52266466324998,0.19785802823461493,2.593285714285712
2009-04-02,82.791,85.162,82.15,84.187,19397940,0,IBM,0.032363877860040025,65.05759560116996,1.0323947291015667,1.9154766921262336,0.4685122934221311,-9567412.0,75.70352451814836,0.2044315200161023,2.7733571428571415
2009-04-03,83.276,85.721,83.259,85.355,13122247,0,IBM,0.013778514803749345,67.02745956131395,1.0353640643682978,2.1812405644203636,0.5874209325730089,3554835.0,75.83518835210339,0.20540165669211327,2.791857142857142
2009-04-06,84.252,85.048,83.5,84.804,10558194,0,IBM,-0.0064763183359985935,65.16122541497586,1.0379514060717066,2.32064826420158,0.58146290588338,-7003359.0,75.93460276543671,0.18613394851695578,2.7774999999999994
2009-04-07,83.643,83.918,82.268,82.459,10484543,0,IBM,-0.028041511383420783,57.78695417092164,1.03948330913496,2.2163591598797154,0.3817390412492123,-17487902.0,76.01330426906645,0.17159745490249445,2.749857142857143
2009-04-08,83.042,84.796,82.668,84.495,8722754,0,IBM,0.02439116090149011,61.826322660624506,1.04170573387749,2.2718094723354625,0.3497514829639674,-8765148.0,76.08774919537338,0.16393689099096648,2.806928571428572
2009-04-09,85.18,85.547,83.71,84.922,9597071,0,IBM,0.0050408271208900205,62.63389129302054,1.0439602475660035,2.3234265607570848,0.32109485710847174,831923.0,76.17559088198752,0.16042999167379773,2.770142857142859
2009-04-13,83.736,84.88,82.699,83.46,9329702,0,IBM,-0.017365712972270478,58.10169775552967,1.0455182000949386,2.2207627233579927,0.17474481576750378,-8497779.0,76.24904435754641,0.14956877856101475,2.559357142857145
2009-04-14,82.732,83.46,82.056,82.892,7512946,0,IBM,-0.006828919488165317,56.39435646080193,1.0467592487646458,2.069709714303343,0.018953445370283095,-16010725.0,76.3002985255045,0.1381801543061489,2.538428571428573
2009-04-15,82.024,82.716,80.527,82.541,9777307,0,IBM,-0.004243416086177642,55.3126743608908,1.0477827538481967,1.899776904197239,-0.12078349178865677,-25788032.0,76.35699942733535,0.13041517255572918,2.4825000000000017
2009-04-16,83.284,85.104,82.817,84.696,11087590,0,IBM,0.025773235452014983,60.34210165576618,1.0495580977134937,1.91689761531984,-0.08293022453284471,-14700442.0,76.44566169205204,0.12012178061175043,2.5790000000000015
2009-04-17,84.488,85.205,83.244,84.563,12229352,0,IBM,-0.0015715563411516206,59.89407169446277,1.0511701251397327,1.8978566042014222,-0.08157698852101003,-26929794.0,76.54277984912821,0.10893827558955649,2.359428571428573
2009-04-20,83.744,84.495,82.842,83.861,14958449,0,IBM,-0.008336152392109645,57.468647227027525,1.0524099325780054,1.8053104376077727,-0.13929852409172772,-41888243.0,76.64940213924166,0.09120974116777632,2.307142857142859
2009-04-21,82.174,85.573,81.998,85.43,18214919,0,IBM,0.018536660855710103,61.24602710301143,1.054160754473187,1.8373918120702086,-0.0857737197034334,-23673324.0,76.78570233236364,0.09500708484901041,2.315357142857143
2009-04-22,84.48,86.725,84.386,85.63,14514696,0,IBM,0.0023383618745732248,61.71282248750313,1.0558738671767882,1.8575422699872775,-0.05249860942909179,-9158628.0,76.90827595088857,0.09824334250801775,2.3452857142857146
2009-04-23,85.713,85.822,83.336,84.688,11297558,0,IBM,-0.011061773922468892,58.15948494562001,1.0571175297423143,1.777015793768598,-0.10642006851821706,-20456186.0,76.99098607803782,0.09803630157472973,2.261714285714286
2009-04-24,84.48,84.822,83.084,83.568,12155852,0,IBM,-0.013313243421688827,54.16610643390893,1.0578490058517236,1.6043296281412154,-0.22328498731647994,-32612038.0,77.06899414377354,0.09753982268617768,2.21
2009-04-27,83.175,84.912,82.907,83.46,10311511,0,IBM,-0.0012931965305364038,53.78261799146415,1.058477694689311,1.4421358558902284,-0.30838300765397353,-42923549.0,77.13316034895304,0.08118943080090921,2.220714285714286
2009-04-28,82.967,85.783,82.876,85.121,13292732,0,IBM,0.0197062984812198,58.633332920808314,1.0596764506845224,1.4311277909540934,-0.2555128580720869,-29630817.0,77.22426511524112,0.06286141586891267,2.2472142857142856
2009-04-29,85.155,87.677,84.895,86.876,11699238,0,IBM,0.020408040965448234,63.046479951646866,1.0614490719510303,1.5461940900388527,-0.11235724718986217,-17931579.0,77.32271802726872,0.0605041157717785,2.2790000000000004
2009-04-30,87.301,88.557,85.884,86.182,12758473,0,IBM,-0.00802047545100733,60.306610810960834,1.0628422250081029,1.563363480033587,-0.0761502857561025,-30690052.0,77.43221524991105,0.05558820291621471,2.338714285714286
2009-05-01,86.657,87.56,85.958,87.35,7461811,0,IBM,0.013461697420998394,63.2048090847836,1.064574520782172,1.6521729624507202,0.010127357328824527,-23228241.0,77.49564300661184,0.06319473260722461,2.2943571428571436
2009-05-04,87.897,89.138,87.35,88.673,9957876,0,IBM,0.015032409554053446,66.21399129364829,1.0666840262400723,1.8084633208977579,0.1331341726206896,-13270365.0,77.59159000452917,0.076002754364378,2.321785714285716
