Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-03-25,3.21,3.78,2.93,3.17,33615176,0,AMD,0.009508787969027136,69.90329215197929,1.0260629532648886,0.2248144163039938,0.08447874980301676,105835320.0,2.396849546858791,0.6215711092746866,0.3071428571428572
2009-03-26,3.3,3.59,3.21,3.56,24277188,0,AMD,0.11602895697474995,75.48685984841683,1.0394191507934671,0.2702448659093313,0.10392735952668339,130112508.0,2.4254341976856666,0.690398236759516,0.32785714285714285
2009-03-27,3.43,3.55,3.35,3.37,11206085,0,AMD,-0.0548478004996687,68.79111607262458,1.0496992912729086,0.28760211427921867,0.09702768631725661,118906423.0,2.4377431742389075,0.7127784972997371,0.33142857142857146
2009-03-30,3.2,3.29,3.1,3.19,12111571,0,AMD,-0.054891827567517225,63.08239013440853,1.057226643706941,0.28356460671398276,0.07439214300161656,106794852.0,2.4476838653113275,0.6865220570982814,0.33571428571428574
2009-03-31,3.31,3.36,3.04,3.05,20773300,0,AMD,-0.044879326177432954,58.9825175662305,1.0626495529132627,0.2660017206533105,0.04546340555275544,86021552.0,2.4631819140020226,0.649642647431473,0.3514285714285714
2009-04-01,2.98,3.21,2.92,3.02,31539530,0,AMD,-0.009884759232541973,58.110955861200566,1.0673952601914458,0.24681710370374388,0.02102303088255103,54482022.0,2.482205198854948,0.6300452155038611,0.35999999999999993
2009-04-02,3.19,3.25,3.04,3.16,22516672,0,AMD,0.04531519621204249,61.00667581549144,1.0735020666900708,0.24014178155005172,0.011478166983087096,76998694.0,2.497310780218624,0.5957192988554297,0.35857142857142854
2009-04-03,3.13,3.43,3.07,3.43,16137939,0,AMD,0.08198823357902782,65.90223626499122,1.0823952985371883,0.2537136313549935,0.020040013430423054,93136633.0,2.510275956674456,0.5676596495548709,0.3642857142857143
2009-04-06,3.3,3.56,3.25,3.53,15233545,0,AMD,0.02873760976735673,67.52830191879607,1.091900114768398,0.269432731557099,0.028607290906022848,108370178.0,2.5241682036157758,0.5341079657565834,0.35428571428571437
2009-04-07,3.41,3.49,3.39,3.44,11651124,0,AMD,-0.025826399559898423,64.54496868124009,1.0997746615640194,0.27149832024470744,0.024538303674905004,96719054.0,2.534443580412434,0.5039804236708205,0.3471428571428571
2009-04-08,3.5,3.73,3.43,3.68,16869528,0,AMD,0.06744128079553269,68.53680051427827,1.1098925018012944,0.2891679601538626,0.033766354867248105,113588582.0,2.5516898763220066,0.48104999565157475,0.3435714285714286
2009-04-09,3.78,3.92,3.68,3.75,19025260,0,AMD,0.018843087801479915,69.61147148196014,1.1201512875058195,0.30530037934019383,0.03991901924286345,132613842.0,2.573500683331854,0.46214935830916776,0.32999999999999996
2009-04-13,3.75,3.78,3.54,3.61,16011004,0,AMD,-0.03804806763752989,64.84124850216972,1.1281687793892825,0.30329244133130606,0.030328864987180515,116602838.0,2.5892103146682426,0.4328766346728369,0.32142857142857145
2009-04-14,3.59,3.85,3.53,3.63,14667628,0,AMD,0.005524875931969807,65.20804346381686,1.1358780059252698,0.29985838800432774,0.02151584932816175,131270466.0,2.6035562679562454,0.38656691028815854,0.32142857142857145
2009-04-15,3.53,3.59,3.32,3.44,15596191,0,AMD,-0.0537611768914524,58.91940591289095,1.1409642777913722,0.2785940056198939,0.0002011735549822813,115674275.0,2.615336619198076,0.3579156990318224,0.2828571428571428
2009-04-16,3.52,3.6,3.47,3.57,10101047,0,AMD,0.03709412440624079,61.644945146297125,1.1471246570278038,0.269129386878586,-0.0074107561490605045,125775322.0,2.6236564501292547,0.3501924410760518,0.2642857142857143
2009-04-17,3.58,3.6,3.49,3.56,12223644,0,AMD,-0.0028050509276086096,61.3079884276656,1.1527458247211753,0.2578493649373499,-0.014952622472237331,113551678.0,2.633563572583763,0.3372498800077203,0.2571428571428571
2009-04-20,3.43,3.45,3.26,3.31,10500541,0,AMD,-0.07281235547496756,53.44309340908282,1.155242569574185,0.22613026666501534,-0.0373373765956575,103051137.0,2.639994709467409,0.27603972082476497,0.2592857142857143
2009-04-21,3.23,3.36,3.2,3.36,14181464,0,AMD,0.014992784586141318,54.694901126940124,1.1580676717337548,0.20269074218765892,-0.04862152085841115,117232601.0,2.6480918040009125,0.25597197191154863,0.24785714285714283
2009-04-22,3.2,3.45,3.17,3.33,23886048,0,AMD,-0.008968669982760375,53.760881878779976,1.1603324424978898,0.1796234139824633,-0.05735107925088545,93346553.0,2.6614946067066567,0.2460107100314061,0.24714285714285714
2009-04-23,3.37,3.55,3.26,3.53,18621654,0,AMD,0.05832556695285292,58.81081480453716,1.164546422849389,0.17545814642588642,-0.049213077445969866,111968207.0,2.6735769022970226,0.23754159801036445,0.25142857142857145
2009-04-24,3.55,3.75,3.48,3.51,18536744,0,AMD,-0.005681833467430946,58.127155355909174,1.168222834015615,0.16859979553197713,-0.04485714267190333,93431463.0,2.687251946245299,0.23604301807078112,0.24499999999999997
