Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2013-02-22,41.617,41.784,41.24,41.607,24431952,0,C,0.01029143740467555,50.91415395278454,1.1422552260324843,0.5053607027509273,-0.17476594381074584,1633628059.0,35.9204766980643,0.07325464985077514,0.9155714285714284
2013-02-25,41.931,42.173,39.906,40.013,35928725,0,C,-0.03906402102943161,41.38245812120559,1.1404264636245076,0.30676401020051003,-0.29869010908893046,1597699334.0,35.923803800785734,0.08329842696699194,1.0184285714285717
2013-02-26,40.266,40.432,39.17,40.149,47531269,0,C,0.0033931321694710523,42.373717977430225,1.1387367654182985,0.15852142760174104,-0.3575461533501596,1645230603.0,35.92747985804915,0.08954524621570743,1.0397857142857145
2013-02-27,40.119,41.172,39.886,40.997,30032466,0,C,0.02090135981314471,48.250112599861616,1.1377404677787757,0.10821716570696083,-0.32628033219595187,1675263069.0,35.930245534034164,0.08950107527722173,1.0932857142857142
2013-02-28,40.919,41.512,40.598,40.811,29743931,0,C,-0.004547240379902093,47.11522360605466,1.136587312103308,0.05273414381553465,-0.30541068326990245,1645519138.0,35.93314757339161,0.08935891764803927,1.0773571428571427
2013-03-01,40.412,41.346,39.886,40.949,30702051,0,C,0.0033757370608949186,48.090775594741935,1.135540915897559,0.01967212787420891,-0.2707781593689826,1676221189.0,35.935993173558586,0.0895567195557135,1.1440714285714277
2013-03-04,40.83,41.755,40.811,41.755,27983874,0,C,0.019491814628708113,53.48749807890097,1.135120205111474,0.05784095153414626,-0.1860874685672362,1704205063.0,35.93896963336595,0.08953043560148458,1.1483571428571422
2013-03-05,42.22,42.816,41.911,42.397,44439285,0,C,0.015258400412505124,57.29587595473431,1.1351624458643514,0.13829981962629745,-0.08450288038006804,1748644348.0,35.944491384072734,0.08922011836455354,1.1199999999999994
2013-03-06,42.757,43.516,42.688,43.35,36999423,0,C,0.02222909820885314,62.23854577255957,1.135884523044532,0.2757841200446407,0.04238513603062016,1785643771.0,35.949659688028966,0.09515609442911614,1.1359999999999992
2013-03-07,43.331,43.885,43.224,43.757,41328873,0,C,0.00934489677843775,64.14709065074564,1.1368214221236883,0.4128241375228896,0.14354012280709522,1826972644.0,35.955772475303235,0.10321416391256681,1.136571428571428
2013-03-08,44.712,45.411,44.117,45.393,65527540,0,C,0.0367063081325549,70.58319091323979,1.1389145348485181,0.6459942465155564,0.30136818543980953,1892500184.0,35.96714975918926,0.12574850593777007,1.1935714285714287
