Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-03-06,11.2,11.497,11.058,11.251,2092314,0,ENB,0.008300284165598268,34.81543511587344,0.969541184755056,-0.5001100719919229,-0.154944668772466,-6287841.0,12.727721713922762,0.2847033122541011,0.5269999999999999
2009-03-09,11.095,11.366,10.974,11.2,1556222,0,ENB,-0.00454323528788605,34.29024430862994,0.9664650335851711,-0.5150839883973006,-0.13593486814227496,-7844063.0,12.69808896423678,0.28674256049080277,0.5067142857142856
2009-03-10,11.294,11.667,11.294,11.487,1077231,0,ENB,0.0253021828622183,39.794259162639676,0.9641931693741028,-0.49805119938843845,-0.09512166330673022,-6766832.0,12.682191581071564,0.2713534622790304,0.5187142857142856
2009-03-11,11.567,11.58,11.362,11.479,1116238,0,ENB,-0.0006966820799075402,39.69444956554013,0.9620210439227492,-0.47966880116909394,-0.06139141206990856,-7883070.0,12.666031058478849,0.26222297690500984,0.5087142857142856
2009-03-12,11.443,11.72,11.382,11.672,912366,0,ENB,0.016673532137125045,43.3837576657378,0.9604025417284894,-0.4444043148015826,-0.02090154056191773,-6970704.0,12.654411826716759,0.2495798670621691,0.4812142857142857
2009-03-13,11.674,11.785,11.542,11.69,1302120,0,ENB,0.001540964263492377,43.72951244912758,0.9589146951220541,-0.41027510964411285,0.010582131676441675,-5668584.0,12.63948838119185,0.23105920816821282,0.44321428571428584
2009-03-16,11.701,12.164,11.672,11.922,1186664,0,ENB,0.019651657313757925,48.12666459010603,0.9580407601311594,-0.36035308156183277,0.048403327806977425,-4481920.0,12.629651608176546,0.2042617960044515,0.44057142857142867
2009-03-17,11.862,12.585,11.753,12.585,1795014,0,ENB,0.054120195789544495,58.183264396717085,0.9587377668716137,-0.2642449047844124,0.11560920366751826,-2686906.0,12.623133516818536,0.1987655710972257,0.4707142857142858
2009-03-18,12.568,12.668,12.193,12.56,1555386,0,ENB,-0.001988467547226646,57.7287887633589,0.9593597012268232,-0.18792943973333287,0.15353973497487827,-4242292.0,12.620556909848522,0.19573229376994192,0.47407142857142875
2009-03-19,12.75,12.878,12.369,12.411,1587251,0,ENB,-0.011933984892668543,54.97271613330006,0.9596266769965669,-0.13788251481031288,0.1628693279183186,-5829543.0,12.619383243975241,0.1810185011875502,0.4709285714285717
2009-03-20,12.409,12.572,12.304,12.323,1182420,0,ENB,-0.007115741191398048,53.35264076071577,0.9596947979467526,-0.10412059340555047,0.15730499945846482,-7011963.0,12.616589614732447,0.16773823259029863,0.4430000000000001
2009-03-23,12.644,12.757,12.52,12.683,1620568,0,ENB,0.028795079129306445,58.71313074284796,0.9605975880810652,-0.0477644373943491,0.17092892437573295,-5391395.0,12.617218949385519,0.176238410805805,0.44057142857142867
2009-03-24,12.504,12.605,12.113,12.179,2394010,0,ENB,-0.04054935698031899,50.042866673827554,0.9603195325012652,-0.043271558042047076,0.140337442982428,-7785405.0,12.609366025016852,0.17528923127483895,0.44314285714285717
2009-03-25,12.315,12.372,12.026,12.179,2646042,0,ENB,0.0,50.04286667382754,0.9600692664162096,-0.03925837270286969,0.11548050265728432,-7785405.0,12.59829317977777,0.17554423803107522,0.4302142857142857
2009-03-26,12.193,12.369,11.993,12.121,2517449,0,ENB,-0.004773671616598489,49.07563646794305,0.9597127334210075,-0.04029353093909549,0.09155627553684684,-10302854.0,12.587518824786796,0.1722397960474286,0.42571428571428566
2009-03-27,12.113,12.113,11.641,11.72,2051701,0,ENB,-0.03364270133950834,42.90168659437167,0.9584684601464049,-0.07263397080008005,0.04737266854068983,-12354555.0,12.57250200567319,0.17257172001742405,0.432
2009-03-30,11.379,11.439,11.167,11.263,1573830,0,ENB,-0.039773767083307196,37.16355023273305,0.956247433188496,-0.13360002515497982,-0.010874708651367943,-13928385.0,12.553419151040487,0.17503383777421427,0.43814285714285717
2009-03-31,11.417,11.595,11.309,11.497,1714281,0,ENB,0.0205631147060436,41.47961556402649,0.9546829458131977,-0.1611762782802746,-0.03076076942133016,-12214104.0,12.536096532575685,0.16840623995977963,0.44628571428571434
2009-04-01,11.339,11.542,11.309,11.503,1984769,0,ENB,0.0005217391422701728,41.59040049082817,0.9532211062578715,-0.18046620562025772,-0.04004055740905063,-10229335.0,12.516434209591399,0.16911607224343717,0.43878571428571433
2009-04-02,11.782,11.942,11.737,11.81,1248888,0,ENB,0.026338759295397834,47.107828906005764,0.952552584481276,-0.16903277313027054,-0.022885699935250747,-8980447.0,12.508689629624275,0.15972744749919265,0.4527857142857143
2009-04-03,11.805,11.901,11.75,11.854,1866221,0,ENB,0.0037187331563753733,47.86790425453754,0.9520342465833342,-0.15463868473349862,-0.0067932892307830395,-7114226.0,12.497525363128329,0.15150284556809457,0.4284285714285715
2009-04-06,11.818,11.862,11.583,11.77,1586558,0,ENB,-0.0071114420934610826,46.494255047469814,0.9513633994037942,-0.14829985553678426,-0.0003635680272549291,-8700784.0,12.486978118533772,0.1410829491265707,0.38892857142857146
2009-04-07,11.658,11.747,11.617,11.672,1226813,0,ENB,-0.008361110051700725,44.87625148949905,0.9505146642513619,-0.1494611733395086,-0.0012199086639833878,-9927597.0,12.478387034822614,0.13815300441609807,0.3659285714285714
2009-04-08,11.59,11.826,11.59,11.813,1361636,0,ENB,0.012007808745898293,47.696507837821336,0.9500502334304187,-0.13741991323236213,0.008657081154530455,-8565961.0,12.469813208419966,0.13351388358247984,0.3464285714285714
2009-04-09,12.017,12.076,11.774,11.876,859703,0,ENB,0.005318936935130497,48.95318751444219,0.9497718394270256,-0.12139419761300374,0.01974623741911108,-7706258.0,12.465712704571361,0.13165952270003758,0.34885714285714303
2009-04-13,11.851,11.955,11.774,11.909,977693,0,ENB,0.0027748598843454265,49.63579952105294,0.9496013936303468,-0.10482254922048106,0.029054308649307026,-6728565.0,12.460879897139904,0.12979414821368987,0.33078571428571457
2009-04-14,11.901,11.922,11.801,11.828,863671,0,ENB,-0.00682481479562812,47.941189154142485,0.9492691139831841,-0.09710604350872742,0.029416651488848533,-7592236.0,12.456466886605552,0.13029112339719057,0.298714285714286
2009-04-15,11.774,11.96,11.747,11.942,970845,0,ENB,0.00959199613456996,50.50250184346773,0.9492359320631225,-0.08085970947805166,0.03653038841561945,-6621391.0,12.451845080305699,0.12156104656388299,0.28921428571428603
2009-04-16,11.977,12.085,11.897,12.01,761863,0,ENB,0.005678037967091521,52.018947571509166,0.9493810206966763,-0.06178512059956809,0.04448398183528242,-5859528.0,12.448988559323663,0.11199397753487796,0.2757857142857147
2009-04-17,11.945,12.3,11.945,12.245,801242,0,ENB,0.01937805431223874,56.92987370698632,0.9500846740140388,-0.027390099448624028,0.06310320238898119,-5058286.0,12.447112873007828,0.10837036134406697,0.2668571428571433
2009-04-20,12.038,12.05,11.778,11.813,839942,0,ENB,-0.0359170704377481,47.337987995294775,0.9497674769867105,-0.03459183388080511,0.0447211743654401,-5898228.0,12.443238168331273,0.10370750849604742,0.260714285714286
2009-04-21,11.683,11.955,11.683,11.931,752419,0,ENB,0.009939434927280307,49.82476113405474,0.9497584452504043,-0.030426904061222615,0.039108883348018084,-5145809.0,12.43966584237796,0.08270326024138006,0.25642857142857167
2009-04-22,11.858,12.076,11.828,11.909,908436,0,ENB,-0.0018456381078044272,49.35679862637977,0.9497168633612851,-0.028572022817261455,0.0327710116735834,-6054245.0,12.4360036505145,0.07869529980254275,0.2575000000000003
2009-04-23,11.901,12.05,11.832,12.042,953672,0,ENB,0.011106122256397307,52.275064318767456,0.9500059177357449,-0.016183474574075873,0.03612764793341519,-5100573.0,12.43249736166003,0.07574357738947213,0.241714285714286
2009-04-24,12.145,12.248,12.105,12.164,692653,0,ENB,0.010080230772862209,54.845448748097304,0.9505843557439613,0.003439273759749284,0.04460031701379228,-4407920.0,12.431069117017518,0.07679885344171858,0.2456428571428574
2009-04-27,12.169,12.308,12.102,12.15,630186,0,ENB,-0.0011516000285607165,54.48281753981738,0.9511208080667052,0.017657218764771443,0.04705460961505155,-5038106.0,12.42985446975475,0.07981376512580758,0.24042857142857166
2009-04-28,12.113,12.184,12.031,12.057,739716,0,ENB,-0.007683765651383677,52.022152511446116,0.9514325795801494,0.021176609081928532,0.04045919994576691,-5777822.0,12.42788724063206,0.06589539915158102,0.24042857142857166
2009-04-29,12.059,12.366,12.059,12.217,747890,0,ENB,0.013183020286749031,55.726868322240946,0.9521211971555409,0.03645617005312474,0.0445910087335705,-5029932.0,12.426640336447063,0.06231629938142018,0.24564285714285727
2009-04-30,12.337,12.534,12.265,12.315,987066,0,ENB,0.007989607150578362,57.87257254094423,0.9530236304410311,0.055829544944483445,0.05117150689994336,-4042866.0,12.426218049078983,0.05918755320671421,0.24671428571428575
2009-05-01,12.396,12.712,12.3,12.672,739839,0,ENB,0.028576803499568988,64.60274275054613,0.9547340677529401,0.09885051336427253,0.07535398025578596,-3303027.0,12.426986905271782,0.0776258615532109,0.2632142857142856
2009-05-04,12.77,13.084,12.716,13.084,804388,0,ENB,0.03199527460406726,70.4666546373057,0.9573399073458924,0.16429599559214836,0.11263956998692942,-2498639.0,12.430272494580223,0.10982225807228971,0.2839999999999998
2009-05-05,13.096,13.141,12.915,12.962,718055,0,ENB,-0.009368109670613264,66.9308252458514,0.9595501580020898,0.20396643328530395,0.12184800614406802,-3216694.0,12.433415334108807,0.12474583816158447,0.28492857142857125
2009-05-06,13.179,13.225,12.967,13.148,1054739,0,ENB,0.014247655796448813,69.44784858229222,0.9621008202790964,0.24756046357725836,0.13235362914881793,-2161955.0,12.43882388054628,0.13936292089321528,0.29028571428571404
2009-05-07,13.286,13.286,12.652,12.724,924047,0,ENB,-0.0327796819150753,58.5142500325974,0.9635548665732564,0.24507076692762375,0.10389114599934665,-3086002.0,12.441927929508251,0.14035989712362726,0.31021428571428544
2009-05-08,12.927,12.952,12.636,12.757,1160855,0,ENB,0.0025901666692552416,59.05455957914737,0.9650289476944446,0.24295979927417655,0.08142414267671955,-1925147.0,12.444856302041886,0.14141279280054164,0.2994285714285713
2009-05-11,12.707,13.031,12.627,13.019,936155,0,ENB,0.02032968835910717,63.15724168710472,0.9670534348678438,0.25943741949698484,0.07832141031962225,-988992.0,12.44794527016279,0.14684199005458423,0.3088571428571427
2009-05-12,13.057,13.057,12.791,12.915,1245215,0,ENB,-0.008020402367456323,60.56313748222351,0.968750094709041,0.2610943878254286,0.06398270291845279,-2234207.0,12.452249358100918,0.1459898573872233,0.31014285714285694
2009-05-13,12.695,12.816,12.405,12.419,1295182,0,ENB,-0.03916186858190815,50.01255723346042,0.969224995037625,0.21985019619870805,0.01819080903338577,-3529389.0,12.45313450868014,0.14144881472660017,0.3309999999999998
2009-05-14,12.501,12.679,12.469,12.607,1429751,0,ENB,0.015024657283236641,53.33116407215828,0.9701250518742782,0.200028106505993,-0.001305024527463422,-2099638.0,12.454485196317394,0.13799755492406693,0.33485714285714263
2009-05-15,12.585,12.728,12.489,12.509,913790,0,ENB,-0.007803830016527919,51.41497898316843,0.9707655053154272,0.1744007928549376,-0.021545870542815093,-3013428.0,12.455271184239594,0.13694528480470222,0.33721428571428547
2009-05-18,12.589,12.862,12.589,12.824,747664,0,ENB,0.0248700300746475,56.78922573646625,0.9721169801543498,0.1774631449191535,-0.014786814782879354,-2265764.0,12.456875399707531,0.12913331891075142,0.3514999999999998
2009-05-19,12.855,13.011,12.786,12.895,919320,0,ENB,0.005521224026056301,57.91910656071712,0.9735779087424496,0.18350386924389106,-0.006996872366513446,-1346444.0,12.459723650079344,0.12323833787445937,0.34549999999999986
2009-05-20,13.051,13.299,13.051,13.204,1033184,0,ENB,0.023680174657638633,62.51323721377994,0.9756933727113616,0.21079499093143284,0.016235399456822647,-313260.0,12.464954156518735,0.1200545841017146,0.35171428571428554
2009-05-21,13.134,13.204,12.999,13.134,694013,0,ENB,-0.00531552622216575,60.891431529546665,0.9775520877609393,0.22419065617459033,0.023704851759984102,-1007273.0,12.468076558388018,0.11597303365811036,0.33692857142857136
2009-05-22,13.281,13.462,13.235,13.311,872863,0,ENB,0.013386473296101185,63.47198471661821,0.9797371484478488,0.24625061434316642,0.036611847942848136,-134410.0,12.473309711723726,0.11647786687533171,0.33092857142857135
2009-05-26,13.175,13.551,13.148,13.543,721534,0,ENB,0.01727904760835217,66.5843476939278,0.9823574438408123,0.2792349050525278,0.0556769109217676,587124.0,12.477975018402027,0.11981652876552328,0.34357142857142847
2009-05-27,13.591,13.685,13.502,13.521,1745896,0,ENB,-0.0016257762966132392,66.00997588208554,0.9848034906977459,0.30014014814330814,0.06126572321003834,-1158772.0,12.49091643421473,0.11511908438179501,0.33785714285714274
2009-05-28,13.586,13.789,13.489,13.719,1172888,0,ENB,0.014537700967406772,68.6325477987474,0.9875892557321624,0.32889337109883776,0.07201515693245436,14116.0,12.50020079828502,0.11714604264801114,0.3139999999999998
2009-05-29,13.925,14.198,13.914,14.175,856613,0,ENB,0.032698116269788094,73.67097556772018,0.9912872090004481,0.38404882075233004,0.10173648526875728,870729.0,12.509357154271868,0.1335492005633178,0.32564285714285696
2009-06-01,14.194,14.285,14.096,14.141,740878,0,ENB,-0.002401470288176405,72.73288373112656,0.9947231049858097,0.4201729044323894,0.11028845515905328,129851.0,12.51757897350229,0.14873903900260435,0.3102857142857141
